0	0	0	0	109	615	0	0	0
0	0	0	0	254	611	0	0	0
0	0	0	0	234	1158	0	0	0
0	0	0	0	126	1857	0	0	0
0	0	0	0	87	2263	13	0	0
0	0	0	0	142	2084	24	0	0
0	0	0	0	108	1405	11	0	0
0	0	0	0	80	629	3	0	0
0	0	0	0	55	113	0	0	0
0	0	0	0	3	169	0	0	0
0	0	0	0	83	618	2	0	0
0	0	0	0	153	867	6	0	0
0	0	0	0	109	379	0	0	0
0	0	0	0	41	246	0	0	0
0	0	0	0	9	165	0	0	0
0	0	0	0	9	909	0	0	0
0	0	0	0	11	1043	2	0	0
0	0	0	0	0	77	0	0	0
0	0	0	0	43	245	0	0	0
0	0	0	0	63	334	0	0	0
0	0	0	0	82	177	0	0	0
0	0	0	0	10	108	0	0	0
0	0	0	0	5	355	0	0	0
0	0	0	0	3	751	3	0	0
0	0	0	0	0	733	3	0	0
0	0	0	0	16	358	0	0	0
0	0	0	0	0	210	0	0	0
0	0	0	0	92	84	0	0	0
0	0	0	0	803	805	0	0	0
0	0	0	0	1703	1135	0	0	0
0	0	0	0	1518	653	0	0	0
0	0	0	0	405	667	0	0	0
0	0	0	0	158	712	0	0	0
0	0	0	0	142	257	0	0	0
0	0	0	0	217	212	0	0	0
0	0	0	0	298	428	0	0	0
0	0	0	0	201	788	3	0	0
0	0	0	0	67	479	0	0	0
0	0	0	0	152	147	0	0	0
0	0	0	0	153	66	0	0	0
0	0	0	0	77	227	0	0	0
0	0	0	0	3	377	0	0	0
0	0	0	0	2	441	0	0	0
0	0	0	0	17	403	0	0	0
0	0	0	0	1	364	0	0	0
0	0	0	0	87	379	0	0	0
0	0	0	0	93	170	0	0	0
0	0	0	0	100	71	0	0	0
0	0	0	0	93	61	0	0	0
0	0	0	0	34	94	0	0	0
0	0	0	0	60	255	0	0	0
0	0	0	0	3	391	0	0	0
0	0	1	0	27	719	0	0	0
0	0	0	0	34	1895	5	0	0
0	0	0	0	131	3255	36	0	0
0	0	0	0	176	4991	55	0	0
0	0	0	0	119	6219	110	0	0
0	0	0	0	237	6751	110	0	0
0	0	0	0	720	7008	98	0	0
0	0	0	0	740	7321	101	0	0
0	0	0	0	815	7862	58	0	0
0	0	1	0	970	9348	22	0	0
0	0	0	0	1157	9687	10	0	0
0	0	0	0	1521	9453	83	0	0
0	0	0	0	1492	11182	77	0	0
0	0	0	0	976	12672	79	0	0
0	0	0	0	132	13192	13	0	0
0	0	0	0	25	11789	0	0	0
0	0	0	0	396	9435	0	0	0
0	0	0	0	777	7979	0	0	0
2	0	0	0	1119	7808	0	0	0
0	0	0	0	861	7842	0	0	0
0	0	0	0	663	8293	0	0	0
0	0	0	0	428	8129	28	0	0
0	0	0	0	170	6853	61	0	0
0	0	0	0	100	5882	64	0	0
0	0	0	0	181	5697	40	0	0
0	0	0	0	108	5366	16	0	0
0	0	0	0	123	3576	24	0	0
0	0	0	0	66	2427	2	0	0
0	0	0	0	125	746	0	0	0
0	0	0	0	105	377	0	0	0
0	0	0	0	40	225	0	0	0
0	0	0	0	36	311	0	0	0
0	0	0	0	4	115	0	0	0
0	0	0	0	11	5	0	0	0
0	0	0	0	2	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	37	5	0	0	0
0	0	0	0	41	24	0	0	0
0	0	0	0	48	24	0	0	0
0	0	0	0	10	11	0	0	0
0	0	0	0	12	21	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	27	5	0	0	0
0	0	0	0	29	9	0	0	0
0	0	0	0	94	18	0	0	0
0	0	0	0	133	0	0	0	0
13	0	0	0	219	0	0	0	0
65	0	0	0	496	0	0	0	0
202	0	0	0	769	39	0	0	0
273	0	0	0	884	13	0	0	0
454	0	0	0	916	16	0	0	0
506	0	0	0	1059	26	0	0	0
507	0	0	0	902	8	0	0	0
605	0	5	0	996	13	0	0	0
753	6	12	0	768	41	0	0	0
873	22	27	0	718	4	0	0	0
1102	69	94	0	588	88	0	0	0
1412	113	175	0	615	27	0	0	0
1790	172	191	0	461	32	0	0	0
2045	162	265	0	572	57	0	0	0
2288	189	171	0	467	92	0	0	0
2611	220	112	0	354	104	0	0	0
2776	330	52	0	182	0	0	0	0
2923	382	77	0	60	13	0	0	0
3006	491	19	0	6	0	0	0	0
2931	507	6	0	0	0	0	0	0
2836	537	7	0	17	9	0	0	0
2653	469	3	0	33	4	0	0	0
2493	474	4	0	38	0	0	0	0
2298	491	13	0	29	2	0	0	0
2119	438	24	0	25	0	0	0	0
1828	374	95	0	15	0	0	0	0
1645	324	108	0	31	0	0	0	0
1413	252	66	0	18	0	0	0	0
1263	223	97	0	5	0	0	0	0
1060	158	81	0	27	0	0	0	0
1037	104	107	0	48	1	0	0	0
811	37	14	0	100	1	0	0	0
699	16	8	0	61	99	0	0	0
623	0	8	0	20	91	0	0	0
588	0	29	0	10	234	0	0	0
640	0	87	0	5	198	0	0	0
684	5	147	0	3	79	0	0	0
815	19	201	0	1	0	0	0	0
998	37	301	0	1	0	0	0	0
1216	61	390	0	26	0	0	0	0
1584	126	519	0	0	0	0	0	0
1817	272	579	0	22	39	0	0	0
2105	379	651	0	2	0	0	0	0
2250	545	722	0	17	27	0	0	0
2430	794	993	0	16	0	0	0	0
2672	590	1612	0	40	0	0	0	0
2833	713	2130	0	33	0	0	0	0
2905	1024	3385	0	41	0	0	0	0
2895	1412	4156	0	39	0	1019	0	0
2854	1424	5112	0	54	0	2446	0	0
2648	1226	5604	0	39	0	3818	0	0
2373	1003	5641	0	31	0	5019	0	0
2110	726	6052	0	0	0	5896	0	0
1883	547	5497	0	2	0	6079	0	0
1635	420	4579	0	0	0	5637	0	0
1282	269	4801	0	8	0	4467	0	0
949	146	7074	0	99	0	3453	0	0
639	43	8190	0	72	0	2635	0	0
210	369	8256	0	83	1	2308	0	0
16	918	7687	0	59	0	1563	0	0
0	1680	7037	0	53	0	1260	0	0
0	2123	6484	0	4	0	985	0	0
9	2165	5972	0	56	0	781	0	0
15	1803	5274	0	7	0	573	0	0
2	1468	4500	0	69	0	214	0	0
18	1427	4060	0	63	0	16	0	0
159	1260	3592	0	106	0	0	0	0
326	1021	3238	0	82	0	0	0	0
635	572	2402	0	96	0	0	0	0
952	413	1252	0	51	0	0	0	0
1300	587	1692	0	37	0	0	0	0
1571	619	1674	0	24	0	0	0	0
1809	716	1123	0	33	0	0	0	0
2132	712	1110	0	25	3	0	0	0
2152	656	640	0	28	0	0	0	0
2007	543	538	0	17	0	0	0	0
1888	404	1009	0	0	0	0	0	0
1719	517	1203	0	14	0	0	0	0
1480	278	781	0	0	0	0	0	0
1151	123	778	0	4	0	0	0	0
923	180	674	0	39	0	0	0	0
710	115	364	0	109	0	0	0	0
538	16	133	0	53	0	0	0	0
341	35	106	0	75	0	0	0	0
80	48	139	0	47	0	0	0	0
12	57	159	0	29	0	0	0	0
0	71	220	0	2	0	0	0	0
6	57	155	0	0	0	0	0	0
24	60	299	0	0	0	0	0	0
35	55	503	0	0	0	0	0	0
62	112	648	0	0	0	0	0	0
77	75	407	0	0	0	0	0	0
89	43	231	0	0	0	0	0	0
102	4	33	0	0	0	0	0	0
204	3	133	0	0	0	0	0	0
149	8	237	0	0	0	0	0	0
179	9	335	0	0	0	0	0	0
138	0	271	0	14	0	0	0	0
178	1	165	0	6	0	0	0	0
256	15	0	0	1	0	0	0	0
297	142	47	0	0	0	0	0	0
371	148	384	0	18	0	0	0	0
541	26	279	0	23	0	0	0	0
601	2	200	0	24	1	0	0	0
641	0	218	0	16	0	0	0	0
718	0	97	0	6	0	0	0	0
664	0	9	0	61	0	0	0	0
588	0	0	0	47	0	0	0	0
526	0	0	0	4	0	0	0	0
429	0	0	0	7	0	0	0	0
407	0	0	0	62	0	0	0	0
329	0	0	0	24	0	0	0	0
250	0	0	0	215	0	0	0	0
30	0	0	0	341	10	0	0	0
44	0	0	0	394	5	0	0	0
41	0	0	0	309	0	0	0	0
8	0	0	0	345	0	0	0	0
27	0	0	0	292	0	0	0	0
49	0	0	0	208	24	0	0	0
88	0	0	0	95	0	0	0	0
111	0	0	0	56	0	0	0	0
50	0	0	0	12	0	0	0	0
59	0	0	0	6	0	0	0	0
23	0	0	0	2	0	0	0	0
41	0	0	0	1	0	0	0	0
87	0	0	0	2	0	0	0	0
92	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0
34	1	0	0	0	0	0	0	0
3	17	0	0	0	0	0	0	0
0	15	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	33	0	0	0	0	0	0	0
9	125	0	0	0	0	0	0	0
18	129	0	0	2	0	0	0	0
1	26	0	0	1	0	0	0	0
0	2	0	0	5	0	0	0	0
0	0	0	0	2	0	0	0	0
7	0	0	0	19	0	0	0	0
26	0	0	0	39	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	11	0	0	0	0
0	0	5	0	19	0	0	0	0
6	0	37	0	3	0	0	0	0
16	0	0	0	30	0	0	0	0
48	0	0	0	45	0	0	0	0
7	0	0	0	26	0	0	0	0
0	0	0	0	36	0	0	0	0
87	0	0	0	52	0	0	0	0
69	0	0	0	3	0	0	0	0
53	0	0	0	2	0	0	0	0
40	0	0	0	5	0	0	0	0
27	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
51	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	2	2	1	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	52	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	2	0	0	0	0	0	0
0	0	31	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	43	0	0	0	0	0	0	0
0	104	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	69	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	10	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	50	0	0	0
0	0	0	0	0	41	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	3	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	56	0	0	0	0
0	0	0	0	14	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
5	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	46	0	0	0	0	0	0	0
0	28	0	0	0	0	0	0	0
0	41	0	0	0	2	0	0	0
0	49	0	0	0	0	0	0	0
0	21	0	0	0	0	0	0	0
0	82	0	0	0	0	0	0	0
0	141	0	0	0	0	0	0	0
0	30	0	0	0	0	0	0	0
0	78	0	0	0	0	0	0	0
5	46	0	0	8	0	0	0	0
4	52	0	0	0	0	0	0	0
0	127	0	0	0	0	0	0	0
14	117	0	0	0	0	0	0	0
64	119	0	0	0	0	0	0	0
153	102	3	0	0	0	0	0	0
193	39	0	0	0	0	0	0	0
244	20	0	0	0	0	0	0	0
105	0	0	0	0	0	0	0	0
20	41	0	0	0	0	0	0	0
23	59	0	0	0	0	0	0	0
25	32	0	0	0	0	0	0	0
3	112	0	0	0	0	0	0	0
2	453	16	0	0	0	0	0	0
3	512	44	0	0	0	0	0	0
4	295	68	0	0	0	0	0	0
0	161	68	0	0	0	0	0	0
15	97	24	0	0	0	0	0	0
8	11	0	0	0	0	0	0	0
0	3	6	0	0	0	0	0	0
0	11	5	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
37	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	25	0	0	0	0	0	0
0	0	12	0	0	0	0	0	0
1	3	22	0	0	0	0	0	0
8	15	28	0	0	0	0	0	0
12	12	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	13	0	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	32	0	0	0	0
0	0	0	0	24	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	2	18	0	0	0
0	0	0	0	0	0	0	0	0
0	0	11	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
23	0	0	0	0	0	0	0	0
22	0	0	0	0	0	0	0	0
53	0	0	0	0	0	0	0	0
78	0	0	0	0	0	0	0	0
32	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	7	0	0	0	0	0	0
0	0	40	0	0	0	0	0	0
0	0	70	0	0	0	0	0	0
6	0	117	0	0	0	0	0	0
0	0	100	0	0	0	0	0	0
0	0	143	0	0	0	0	0	0
10	0	162	0	0	0	0	0	0
0	0	94	0	0	0	0	0	0
32	0	65	0	0	0	0	0	0
70	11	10	0	0	0	0	0	0
229	1	15	0	0	0	0	0	0
334	11	0	0	0	0	0	0	0
337	15	0	0	0	0	0	0	0
256	31	4	0	0	0	0	0	0
171	33	5	0	0	0	0	0	0
109	9	6	0	0	0	0	0	0
28	0	1	0	0	0	0	0	0
0	0	55	0	0	0	0	0	0
0	0	55	0	0	0	0	0	0
0	0	57	0	0	0	0	0	0
2	0	133	0	0	0	0	0	0
17	3	205	0	0	0	0	0	0
49	7	186	0	0	0	0	0	0
71	0	141	0	0	0	0	0	0
90	0	59	0	0	0	0	0	0
63	0	18	0	0	0	0	0	0
141	2	9	0	0	0	0	0	0
150	0	0	0	0	0	0	0	0
78	0	0	0	0	0	0	0	0
62	0	0	0	0	0	0	0	0
7	1	0	0	42	0	0	0	0
5	0	0	0	18	0	0	0	0
0	1	8	0	0	0	0	0	0
9	16	0	0	2	0	0	0	0
0	4	2	0	5	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	17	0	0	0	0	0	0
16	0	14	0	0	0	0	0	0
3	0	3	0	0	0	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	2	0	0	0	0
0	3	0	0	5	0	0	0	0
0	0	0	0	0	10	0	0	0
0	0	0	0	0	3	0	0	0
11	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
8	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	14	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	77	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	0	0	2	0	0	0
0	0	0	0	0	40	0	0	0
1	0	0	0	0	4	0	0	0
0	0	0	0	0	8	0	0	0
0	0	0	0	0	39	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	11	0	0	0	0
0	0	0	0	44	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	47	0	0	0	0
0	0	0	0	117	0	0	0	0
0	0	0	0	132	1	0	0	0
0	0	0	0	44	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	7	0	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	27	0	0	0	0
0	0	0	0	18	0	0	0	0
0	0	0	0	26	0	0	0	0
0	0	0	0	22	0	0	0	0
2	0	0	0	3	0	0	0	0
7	0	0	0	7	0	0	0	0
3	0	0	0	14	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0
10	2	0	0	0	0	0	0	0
6	11	0	0	0	0	0	0	0
59	10	0	0	6	0	0	0	0
103	41	0	0	0	0	0	0	0
88	200	0	0	0	0	0	0	0
59	315	5	0	3	0	0	0	0
31	266	232	0	7	0	0	0	0
7	359	439	0	0	0	0	0	0
0	321	422	0	10	0	0	0	0
25	231	441	0	36	0	0	0	0
57	390	547	0	59	0	0	0	0
114	450	715	0	21	0	0	0	0
107	632	773	0	20	33	0	0	0
81	501	674	0	50	54	0	0	0
21	212	245	0	40	5	0	0	0
36	42	120	0	174	8	0	0	0
16	259	500	0	185	0	0	0	0
3	737	833	0	217	16	0	0	0
0	884	794	0	314	1	0	0	0
0	514	517	0	200	0	0	0	0
0	169	71	0	204	0	0	0	0
4	33	19	0	211	2	0	0	0
13	4	0	0	171	0	0	0	0
0	0	34	0	134	0	0	0	0
0	0	71	0	140	0	0	0	0
0	5	26	0	106	7	0	0	0
0	1	92	0	132	0	0	0	0
0	0	175	0	156	0	0	0	0
0	16	250	0	146	0	0	0	0
0	25	228	0	178	0	0	0	0
24	56	233	0	217	0	0	0	0
2	12	147	0	263	0	0	0	0
0	0	20	0	332	0	0	0	0
0	0	11	0	469	0	0	0	0
0	0	2	0	352	1	0	0	0
0	0	5	0	392	0	0	0	0
0	0	18	0	327	0	0	0	0
0	0	27	0	240	0	0	0	0
0	0	92	0	148	0	0	0	0
0	0	123	0	81	0	0	0	0
0	0	136	0	96	0	0	0	0
0	0	155	0	117	0	0	0	0
0	0	130	0	79	0	0	0	0
0	0	189	0	49	0	0	0	0
23	0	157	0	10	0	0	0	0
61	0	142	0	3	0	0	0	0
49	0	51	0	0	0	0	0	0
6	0	36	0	0	0	0	0	0
40	0	2	0	0	0	0	0	0
58	8	19	0	0	0	0	0	0
36	5	36	0	0	0	0	0	0
11	9	63	0	0	0	0	0	0
0	6	60	0	0	0	0	0	0
0	0	22	0	0	1	0	0	0
0	0	11	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
0	12	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	5	0	0	0	0
0	0	0	0	53	0	0	0	0
0	0	0	0	115	0	0	0	0
9	7	0	0	145	0	0	0	0
7	8	3	0	246	0	0	0	0
0	0	0	0	257	0	0	0	0
0	0	0	0	256	4	0	0	0
0	0	0	0	136	5	0	0	0
0	0	0	0	114	4	0	0	0
0	0	0	0	27	0	0	0	0
3	0	2	0	15	0	0	0	0
0	0	9	0	0	0	0	0	0
3	0	27	0	0	0	0	0	0
48	0	42	0	0	0	0	0	0
24	0	31	0	0	0	0	0	0
11	0	11	0	0	2	0	0	0
0	7	16	0	0	0	0	0	0
0	0	10	0	0	0	0	0	0
0	0	6	0	0	0	0	0	0
0	1	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
16	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0
0	0	0	0	35	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
0	0	0	0	39	0	0	0	0
0	0	0	0	41	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	25	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	32	0	0	0	0
2	0	0	0	27	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
11	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
