0	5000	0	0	20	0	0	0	0
3	4570	0	0	0	0	0	0	0
0	4500	0	0	0	0	0	0	0
3	4431	0	0	0	0	0	0	0
0	3936	0	0	0	0	0	0	0
0	3889	0	0	0	0	0	0	0
0	4116	0	0	0	0	0	0	0
65	3211	0	0	0	0	0	0	0
43	3258	159	0	0	0	0	0	0
95	4123	1221	0	0	0	0	0	0
85	4628	1631	0	0	0	0	0	0
15	4258	1722	0	0	0	0	0	0
50	4654	1318	0	0	0	0	0	0
84	3109	506	0	0	0	0	0	0
19	1867	24	0	0	0	0	0	0
83	1426	0	0	0	0	2	0	0
33	1972	0	0	0	2	0	0	0
58	2688	0	0	0	0	0	0	0
3	3425	0	0	0	0	0	0	0
55	3352	0	0	0	0	0	0	0
7	3401	0	0	0	0	0	0	0
2	3467	0	0	0	0	0	0	0
7	3746	0	0	0	0	0	0	0
89	3079	0	0	0	0	0	0	0
371	2466	3	0	0	0	0	0	0
439	781	7	0	0	0	0	0	0
467	614	0	0	4	0	0	0	0
363	272	0	0	2	0	0	0	0
293	552	0	0	14	6	0	0	0
161	567	0	0	1	0	0	0	0
105	616	0	0	29	3	0	0	0
36	624	0	0	68	0	0	0	0
31	296	0	0	184	6	0	0	0
2	0	0	0	345	0	0	0	0
0	0	0	0	559	5	0	0	0
0	0	0	0	579	37	0	0	0
0	0	0	0	609	28	0	0	0
57	0	0	0	746	39	0	0	0
29	0	0	0	676	6	0	0	0
24	0	0	0	804	20	0	0	0
24	0	0	0	708	28	0	0	0
3	0	0	0	648	4	0	0	0
0	0	0	0	668	9	0	0	0
6	21	0	0	444	16	0	0	0
7	41	0	0	460	4	0	0	0
0	45	0	0	355	1	0	0	0
0	4	0	0	179	2	0	0	0
0	40	0	0	46	2	0	0	0
30	272	0	0	5	0	0	0	0
140	897	0	0	0	4	0	0	0
331	2155	0	0	0	0	0	0	0
217	3680	0	0	0	0	0	0	0
214	5859	0	0	0	0	0	0	0
639	6024	0	0	0	0	0	0	0
843	6093	0	0	0	0	0	0	0
723	5059	0	0	0	0	0	0	0
294	4772	0	0	0	0	0	0	0
422	4341	0	0	0	0	0	0	0
653	4946	0	0	0	0	0	0	0
828	7095	0	0	0	0	0	0	0
656	8758	0	0	3	1	0	0	0
426	9625	0	0	0	0	0	0	0
138	9297	0	0	0	0	0	0	0
261	8587	276	0	0	0	0	0	0
511	7264	302	0	0	4	0	0	0
789	5356	15	0	0	0	0	0	0
1017	2990	0	0	0	0	0	0	0
1178	746	0	0	0	9	0	0	0
1246	694	0	0	0	0	0	0	0
1273	575	40	0	0	0	0	0	0
1317	742	53	0	0	7	0	0	0
1317	679	8	0	0	0	0	0	0
1206	852	73	0	4	0	0	0	0
1173	667	34	0	1	16	0	0	0
992	364	0	0	3	0	0	0	0
726	180	0	0	0	0	0	0	0
459	31	0	0	0	0	0	0	0
271	0	0	0	0	0	0	0	0
112	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0
0	0	0	0	4	0	0	0	0
14	7	0	0	0	2	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
28	0	0	0	0	0	0	0	0
30	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
0	26	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0
165	32	0	0	0	0	0	0	0
109	147	0	0	0	0	0	0	0
26	251	0	0	0	0	0	0	0
18	544	2	0	0	0	0	0	0
22	644	7	0	0	0	0	0	0
26	602	1	0	0	0	0	0	0
7	331	0	0	2	0	0	0	0
12	126	0	0	0	0	0	0	0
6	212	0	0	0	0	0	0	0
1	548	0	0	53	0	0	0	0
10	1052	6	0	0	0	0	0	0
83	1784	187	0	0	0	0	0	0
182	2518	243	0	0	0	0	0	0
381	4275	96	0	0	0	0	0	0
288	5694	140	0	0	0	0	0	0
132	7611	156	0	0	0	0	0	0
75	9176	0	0	0	0	0	0	0
281	10118	0	0	0	0	0	0	0
371	10516	0	0	0	0	0	0	0
245	10332	0	0	0	0	2	0	0
228	9707	0	0	0	0	0	0	0
332	8666	0	0	0	0	0	0	0
407	7282	0	0	0	0	0	0	0
491	6053	0	0	0	0	0	0	0
550	5166	0	0	0	0	0	0	0
266	3902	0	0	0	0	0	0	0
21	2717	0	0	0	0	0	0	0
28	2221	0	0	0	0	0	0	0
132	2207	0	0	0	0	0	0	0
436	2675	0	0	0	0	0	0	0
860	3546	0	0	0	0	0	0	0
943	3908	0	0	0	15	0	0	0
918	4063	0	0	0	0	0	0	0
1009	4014	0	0	0	4	0	0	0
1139	4037	0	0	0	8	0	0	0
1210	3859	0	0	0	1	0	0	0
1208	3602	0	0	0	1	0	0	0
1010	3239	0	0	0	24	0	0	0
807	2544	0	0	0	6	0	0	0
807	1691	0	0	0	17	0	0	0
427	1673	0	0	6	16	0	0	0
35	2158	0	0	0	0	0	0	0
73	3095	0	0	0	0	0	0	0
325	3808	0	0	0	26	0	0	0
451	3726	0	0	0	1	0	0	0
223	3432	0	0	0	9	0	0	0
8	3371	0	0	4	95	0	0	0
40	3233	0	0	0	16	0	0	0
166	2755	0	0	0	90	0	0	0
95	2856	0	0	0	35	0	0	0
24	2806	0	0	0	80	0	0	0
16	2555	0	0	0	0	0	0	0
66	1589	0	0	0	137	0	0	0
76	1413	0	0	0	0	0	0	0
382	2217	0	0	0	63	0	0	0
584	3291	0	0	0	19	0	0	0
720	3863	0	0	0	14	0	0	0
758	3708	0	0	0	5	0	0	0
887	3474	0	0	0	37	0	0	0
839	3518	0	0	0	0	0	0	0
974	3337	0	0	1	34	0	0	0
1026	2929	0	0	0	7	0	0	0
1310	2567	0	0	0	39	0	0	0
1165	2210	0	0	17	2	0	0	0
888	2663	0	0	13	20	0	0	0
584	3872	0	0	0	1	0	0	0
436	4984	0	0	0	12	0	0	0
291	5997	0	0	0	4	0	0	0
354	7178	0	0	0	14	0	0	0
384	7948	0	0	4	10	0	0	0
251	8415	0	0	0	15	0	0	0
93	8137	0	0	0	0	0	0	0
176	7624	0	0	0	9	0	0	0
582	6432	0	0	0	3	0	0	0
832	4993	0	0	0	4	0	0	0
829	3871	0	0	0	0	0	0	0
703	2977	0	0	0	2	0	0	0
706	3152	0	0	0	0	0	0	0
698	3498	0	0	0	7	0	0	0
764	2925	0	0	0	0	0	0	0
810	3390	0	0	0	0	0	0	0
620	5482	0	0	0	0	0	0	0
285	6653	0	0	8	0	0	0	0
29	7238	0	0	0	0	0	0	0
9	7694	0	0	0	3	0	0	0
0	7935	0	0	0	0	0	0	0
65	8698	0	0	0	0	0	0	0
490	8636	0	0	0	0	0	0	0
864	6858	0	0	0	0	0	0	0
901	4637	0	0	0	0	0	0	0
770	3667	0	0	0	0	0	0	0
613	2888	0	0	0	0	0	0	0
545	1961	0	0	0	0	0	0	0
327	996	0	0	0	0	0	0	0
355	596	0	0	0	0	0	0	0
367	1064	0	0	0	1	0	0	0
342	1366	0	0	0	5	0	0	0
389	1276	0	0	2	13	0	0	0
389	1487	0	0	0	9	0	0	0
342	1811	0	0	2	26	0	0	0
202	2343	0	0	0	17	0	0	0
169	3363	0	0	0	2	0	0	0
149	3996	0	0	0	5	0	0	0
85	4607	0	0	0	121	0	0	0
108	5288	0	0	0	2	0	0	0
279	5543	0	0	0	25	0	0	0
499	5670	0	0	0	129	0	0	0
638	5644	0	0	0	8	0	0	0
848	5861	0	0	0	14	0	0	0
795	6041	0	0	0	72	0	0	0
692	6465	0	0	0	112	0	0	0
939	6985	0	0	5	233	0	0	0
1051	7483	0	0	49	333	0	0	0
614	7780	0	0	60	519	0	0	0
304	7820	0	0	65	669	3	0	0
324	7080	0	0	95	663	0	0	0
663	5024	0	0	123	620	1	0	0
830	3692	0	0	228	557	1	0	0
594	2589	0	0	273	546	1	0	0
256	1848	0	0	380	594	2	0	0
662	887	0	0	458	583	3	0	0
1052	347	3	0	414	703	6	0	0
861	516	14	0	533	528	5	0	0
383	194	0	0	703	551	7	0	0
172	224	25	0	785	479	32	0	0
399	312	0	0	777	455	12	0	0
532	325	0	0	848	273	8	0	0
734	40	0	0	707	263	6	0	0
632	61	0	0	595	51	0	0	0
522	226	0	0	312	125	2	0	0
234	354	0	0	92	88	0	0	0
64	115	0	0	83	184	3	0	0
32	452	6	0	135	344	10	0	0
65	1046	4	0	227	413	2	0	0
106	1188	24	0	338	409	12	0	0
201	1513	63	0	287	346	0	0	0
240	945	46	0	294	277	8	0	0
211	1245	39	0	233	76	0	0	0
281	761	0	0	243	78	0	0	0
151	740	0	0	350	86	0	0	0
149	31	0	0	483	94	0	0	0
39	803	0	0	606	118	0	0	0
125	1238	25	0	667	123	4	0	0
319	1387	120	0	610	174	0	0	0
745	1463	120	0	725	363	4	0	0
776	1993	140	0	539	293	0	0	0
687	734	122	0	565	344	5	0	0
596	340	168	0	497	445	0	0	0
501	457	176	0	448	552	2	0	0
209	77	29	0	338	498	0	0	0
39	0	8	0	279	458	1	0	0
0	375	229	0	98	180	0	0	0
42	637	224	0	0	0	0	0	0
125	907	121	0	0	0	0	0	0
387	1088	3	0	0	14	0	0	0
424	246	0	0	17	132	0	0	0
599	10	0	0	62	1	0	0	0
402	44	0	0	181	126	0	0	0
41	0	0	0	133	16	4	0	0
61	0	0	0	133	55	18	0	0
287	1	0	0	93	16	16	0	0
681	0	0	0	24	8	0	0	0
774	11	0	0	0	13	82	0	0
350	11	0	0	11	26	93	0	0
14	0	0	0	5	44	156	0	0
29	35	0	0	0	30	84	0	0
182	3	0	0	0	0	2	0	0
191	0	0	0	0	0	4	0	0
214	44	0	0	0	1	13	0	0
144	19	0	0	6	67	80	0	0
149	0	0	0	5	13	39	0	0
274	5	2	0	3	31	101	0	0
184	109	0	0	75	18	28	0	0
1	73	0	0	6	0	38	0	0
99	0	0	0	49	113	5	0	0
70	8	0	0	0	9	28	0	0
75	28	0	0	0	82	65	0	0
108	96	0	0	0	37	45	0	0
169	55	0	0	0	135	51	0	0
139	7	0	0	0	5	40	0	0
49	65	0	0	0	0	0	0	0
70	75	0	0	0	5	267	0	0
21	2	0	0	0	102	572	0	0
9	0	0	0	0	193	65	0	0
0	0	0	0	0	274	94	0	0
15	5	0	0	0	53	13	0	0
42	0	0	0	0	0	0	0	0
59	0	0	0	4	0	0	0	0
10	0	0	0	0	44	19	0	0
0	0	0	0	13	4	0	0	0
0	0	0	0	18	86	0	0	0
0	5	0	0	0	2	0	0	0
0	2	0	0	0	3	2	0	0
0	0	0	0	0	5	0	0	0
2	22	0	0	7	0	0	0	0
0	49	26	0	0	0	0	0	0
16	224	58	0	0	0	0	0	0
15	264	55	0	0	0	0	0	0
2	303	99	0	0	0	0	0	0
0	315	112	0	0	17	0	0	0
0	261	66	0	0	0	0	0	0
0	136	25	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	5	0	0	0
0	16	0	0	0	0	0	0	0
0	17	0	0	0	0	0	0	0
1	12	0	0	0	0	0	0	0
10	65	0	0	0	0	0	0	0
4	162	0	0	0	0	0	0	0
22	139	0	0	0	0	0	0	0
1	26	0	0	0	0	0	0	0
8	3	0	0	0	0	0	0	0
0	29	0	0	0	0	0	0	0
0	25	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
13	0	0	0	0	1	0	0	0
26	0	0	0	0	0	0	0	0
1	9	0	0	0	0	0	0	0
0	33	0	0	0	0	0	0	0
2	39	0	0	0	0	0	0	0
0	19	0	0	0	0	0	0	0
0	25	0	0	8	0	0	0	0
13	16	0	0	4	0	0	0	0
15	1	0	0	0	0	0	0	0
0	35	0	0	0	0	0	0	0
2	53	0	0	0	0	0	0	0
0	70	0	0	0	0	0	0	0
0	22	0	0	0	0	0	0	0
13	28	0	0	32	0	0	0	0
0	0	0	0	32	0	0	0	0
0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0
11	0	0	0	0	1	0	0	0
10	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	7	0	0	0
4	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
207	0	0	0	0	0	0	0	0
503	1	0	0	0	0	0	0	0
592	23	0	0	0	0	0	0	0
536	4	0	0	0	0	0	0	0
351	0	0	0	0	0	0	0	0
165	0	0	0	0	0	0	0	0
89	1	0	0	0	0	0	0	0
28	6	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
19	97	0	0	0	0	0	0	0
77	365	0	0	0	2	0	0	0
35	822	0	0	0	0	0	0	0
22	1853	10	0	0	0	0	0	0
0	2607	65	0	0	0	0	0	0
9	3860	88	0	0	0	0	0	0
11	5270	92	0	0	0	0	0	0
19	6451	0	0	0	0	0	0	0
6	6604	0	0	0	0	0	0	0
11	6365	0	0	0	0	0	0	0
0	6410	0	0	0	0	0	0	0
3	7044	0	0	0	0	0	0	0
28	7593	0	0	0	0	0	0	0
0	7311	0	0	0	0	0	0	0
0	5405	0	0	0	0	0	0	0
0	3451	0	0	0	0	0	0	0
0	3355	0	0	0	0	0	0	0
0	4324	0	0	0	0	0	0	0
0	5637	0	0	0	0	0	0	0
7	6984	0	0	0	0	0	0	0
22	8157	17	0	0	0	0	0	0
2	8911	31	0	0	0	0	0	0
0	9372	32	0	0	0	0	0	0
19	8406	24	0	0	0	0	0	0
233	5845	41	0	0	0	0	0	0
487	3915	70	0	0	0	0	0	0
477	1562	53	0	0	0	0	0	0
397	1576	0	0	0	0	0	0	0
307	429	0	0	0	0	0	0	0
144	292	9	0	0	0	0	0	0
11	141	2	0	0	0	0	0	0
4	90	0	0	0	0	0	0	0
1	165	0	0	0	0	0	0	0
0	90	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	44	0	0	0	0
0	84	0	0	12	0	0	0	0
0	181	0	0	0	0	0	0	0
1	452	0	0	0	0	0	0	0
42	640	15	0	0	0	0	0	0
12	605	9	0	0	0	0	0	0
0	305	1	0	0	0	4	0	0
1	140	5	0	0	0	0	0	0
17	78	3	0	0	2	0	0	0
20	148	31	0	0	0	0	0	0
0	532	28	0	0	0	0	0	0
0	595	20	0	0	0	0	0	0
0	425	18	0	0	0	0	0	0
1	239	25	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
0	31	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	164	12	0	0	0	0	0	0
47	398	9	0	0	0	0	0	0
12	467	16	0	0	0	0	0	0
0	192	0	0	0	0	0	0	0
6	23	0	0	0	0	0	0	0
0	412	8	0	0	0	0	0	0
0	448	16	0	0	0	0	0	0
0	351	18	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	72	3	0	0	0	0	0	0
0	3	0	0	0	0	0	0	0
0	0	0	0	6	0	0	0	0
0	0	0	0	49	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
36	7	0	0	0	0	0	0	0
22	66	0	0	0	0	0	0	0
25	330	35	0	0	0	0	0	0
66	661	26	0	0	0	0	0	0
179	965	157	0	0	0	0	0	0
220	1370	303	0	0	0	0	0	0
256	1515	397	0	0	0	0	0	0
274	1324	434	0	0	0	0	0	0
270	1126	346	0	0	0	0	0	0
281	576	110	0	0	0	0	0	0
253	344	76	0	0	0	0	0	0
353	326	71	0	0	0	0	0	0
479	865	167	0	0	0	0	0	0
700	953	219	0	0	0	0	0	0
815	1151	304	0	0	0	0	0	0
727	1271	208	0	0	0	0	0	0
468	2089	179	0	0	28	0	0	0
128	3316	124	0	0	0	0	0	0
77	5204	192	0	0	13	0	0	0
508	6988	188	0	0	3	0	0	0
966	8648	0	0	0	0	0	0	0
1056	9208	0	0	0	0	0	0	0
884	10036	0	0	0	0	0	0	0
750	9714	0	0	0	0	0	0	0
473	8820	0	0	0	0	0	0	0
46	7884	16	0	0	0	0	0	0
33	6473	29	0	0	0	0	0	0
301	4570	0	0	0	0	0	0	0
488	3022	0	0	0	0	0	0	0
593	3251	0	0	1	0	0	0	0
635	5769	0	0	0	0	0	0	0
414	6546	0	0	0	0	0	0	0
141	7474	0	0	0	0	0	0	0
8	7889	0	0	0	4	0	0	0
0	7902	0	0	0	0	0	0	0
37	7763	0	0	0	0	0	0	0
143	7513	0	0	0	0	0	0	0
89	6660	0	0	0	0	0	0	0
8	6748	1	0	0	0	0	0	0
17	5427	0	0	0	0	0	0	0
3	2936	0	0	0	0	0	0	0
0	1496	0	0	0	0	0	0	0
64	346	0	0	0	0	0	0	0
268	379	0	0	0	0	0	0	0
599	230	0	0	0	0	0	0	0
650	266	0	0	0	0	0	0	0
378	102	0	0	0	0	0	0	0
99	64	0	0	0	0	0	0	0
31	77	16	0	0	0	0	0	0
83	177	22	0	0	0	0	0	0
187	250	31	0	0	0	0	0	0
110	541	9	0	0	0	0	0	0
15	674	33	0	0	0	0	0	0
30	623	19	0	0	0	0	0	0
141	572	21	0	0	0	0	0	0
158	361	4	0	0	0	0	0	0
54	78	1	0	0	0	0	0	0
2	242	0	0	0	0	0	0	0
12	483	18	0	0	0	0	0	0
8	565	41	0	0	0	0	0	0
27	633	22	0	0	0	0	0	0
9	736	54	0	0	0	0	0	0
2	568	0	0	0	0	0	0	0
143	238	0	0	0	0	0	0	0
28	33	0	0	0	0	0	0	0
24	80	0	0	0	0	0	0	0
14	207	0	0	0	0	0	0	0
5	313	0	0	0	0	0	0	0
0	252	0	0	0	0	0	0	0
9	195	12	0	0	0	0	0	0
73	89	0	0	0	0	0	0	0
77	20	0	0	0	0	0	0	0
89	41	24	0	0	0	0	0	0
31	52	5	0	0	0	0	0	0
89	80	3	0	0	0	0	0	0
394	2	0	0	0	0	0	0	0
624	23	0	0	67	0	0	0	0
310	86	0	0	14	0	0	0	0
88	223	0	0	3	6	0	0	0
401	295	0	0	3	8	0	0	0
871	296	0	0	0	0	0	0	0
1043	310	10	0	1	5	0	0	0
840	212	18	0	0	0	0	0	0
521	112	12	0	0	4	0	0	0
175	26	18	0	0	0	0	0	0
3	14	0	0	0	0	0	0	0
4	91	19	0	0	4	0	0	0
52	239	36	0	0	0	0	0	0
79	193	29	0	0	0	0	0	0
315	217	22	0	0	0	0	0	0
332	319	0	0	0	0	0	0	0
297	385	0	0	0	0	0	0	0
43	319	0	0	0	0	0	0	0
12	143	0	0	0	0	0	0	0
57	35	0	0	0	0	0	0	0
214	25	0	0	0	1	0	0	0
283	1	0	0	0	0	0	0	0
204	4	0	0	0	16	0	0	0
139	0	0	0	0	1	0	0	0
56	0	0	0	0	3	0	0	0
101	6	0	0	0	0	0	0	0
747	36	0	0	0	3	0	0	0
1391	123	0	0	0	0	0	0	0
1338	266	30	0	0	16	0	0	0
834	362	61	0	0	1	0	0	0
160	507	83	0	0	0	0	0	0
85	202	83	0	0	0	0	0	0
366	167	42	0	0	0	0	0	0
725	194	0	0	0	6	0	0	0
916	208	4	0	0	0	0	0	0
788	140	14	0	0	0	0	0	0
531	131	36	0	0	0	0	0	0
261	276	75	0	0	0	0	0	0
64	359	95	0	0	0	0	0	0
0	137	21	0	0	0	0	0	0
45	312	66	0	0	0	0	0	0
158	57	68	0	0	0	0	0	0
258	223	27	0	0	0	0	0	0
254	560	111	0	0	0	0	0	0
209	490	52	0	0	0	0	0	0
118	414	117	0	0	0	0	0	0
23	335	138	0	0	0	0	0	0
271	370	93	0	0	0	0	0	0
295	287	51	0	0	0	0	0	0
139	73	69	0	0	0	0	0	0
10	289	249	0	0	1	0	0	0
3	0	1	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0
136	10	21	0	0	0	0	0	0
182	114	125	0	0	0	0	0	0
121	291	149	0	0	0	0	0	0
39	27	0	0	0	0	0	0	0
66	5	0	0	0	0	0	0	0
63	5	15	0	0	0	0	0	0
54	21	19	0	0	0	0	0	0
59	155	0	0	0	0	0	0	0
53	35	5	0	0	0	0	0	0
6	37	23	0	0	0	0	0	0
0	13	23	0	8	18	0	0	0
0	61	62	0	7	0	0	0	0
0	191	202	0	43	0	0	0	0
0	271	181	0	26	0	0	0	0
0	263	124	0	39	18	0	0	0
0	321	97	0	17	0	0	0	0
0	380	57	0	0	0	0	0	0
0	177	23	0	1	0	0	0	0
0	60	7	0	0	0	0	0	0
0	127	6	0	3	2	0	0	0
0	76	0	0	26	22	0	0	0
4	26	0	0	58	28	0	0	0
0	73	0	0	92	64	0	0	0
2	152	27	0	181	88	0	0	0
0	58	0	0	221	73	0	0	0
2	7	0	0	286	87	0	0	0
0	322	60	0	241	54	0	0	0
0	587	84	0	213	50	0	0	0
0	251	47	0	125	27	0	0	0
0	34	9	0	27	43	0	0	0
0	90	29	0	0	1	0	0	0
0	6	1	0	0	0	0	0	0
0	125	53	0	0	0	0	0	0
0	212	48	0	3	0	0	0	0
0	163	73	0	0	0	0	0	0
2	193	81	0	0	0	0	0	0
0	187	52	0	56	0	0	0	0
0	307	68	0	0	0	0	0	0
0	180	18	0	0	0	0	0	0
0	7	0	0	0	0	0	0	0
0	105	0	0	0	4	0	0	0
0	470	27	0	0	0	0	0	0
0	762	53	0	0	0	0	0	0
0	858	131	0	3	0	0	0	0
0	985	199	0	4	0	0	0	0
0	936	223	0	0	0	0	0	0
0	737	90	0	2	0	0	0	0
0	459	140	0	64	8	0	0	0
0	103	33	0	25	0	0	0	0
0	110	117	0	0	0	0	0	0
0	255	138	0	0	7	0	0	0
0	575	133	0	0	0	0	0	0
0	635	224	0	0	0	0	0	0
0	649	312	0	0	0	0	0	0
0	624	237	0	23	0	0	0	0
0	424	99	0	5	6	0	0	0
2	301	269	0	9	0	0	0	0
0	359	202	0	2	4	0	0	0
0	230	133	0	0	0	0	0	0
0	151	135	0	8	0	0	0	0
0	60	59	0	13	0	0	0	0
0	10	22	0	19	0	0	0	0
0	16	19	0	0	0	0	0	0
0	24	7	0	0	0	0	0	0
0	106	23	0	49	37	0	0	0
0	176	81	0	26	0	0	0	0
0	77	67	0	37	18	0	0	0
0	8	0	0	6	11	0	0	0
0	4	5	0	4	4	0	0	0
0	7	22	0	2	0	0	0	0
0	0	0	0	7	20	0	0	0
0	0	0	0	32	0	0	0	0
0	48	107	0	0	0	0	0	0
0	77	103	0	0	0	0	0	0
0	161	125	0	14	9	0	0	0
0	349	175	0	0	2	0	0	0
0	144	154	0	0	0	0	0	0
0	0	5	0	3	0	0	0	0
0	26	63	0	0	13	0	0	0
0	6	18	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	0	25	0	0	0
0	0	0	0	0	23	0	0	0
0	0	0	0	0	29	0	0	0
0	0	0	0	0	21	0	0	0
0	0	0	0	0	12	0	0	0
0	0	0	0	0	31	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0
0	13	8	0	0	0	0	0	0
3	13	0	0	0	0	0	0	0
52	0	0	0	0	0	0	0	0
101	0	0	0	0	0	0	0	0
151	18	42	0	0	0	0	0	0
86	132	66	0	0	0	0	0	0
38	57	76	0	0	0	0	0	0
11	0	65	0	0	0	0	0	0
23	28	63	0	0	0	0	0	0
72	47	31	0	0	0	0	0	0
39	28	6	0	0	0	0	0	0
22	9	2	0	0	0	0	0	0
0	2	0	0	0	0	0	0	0
0	19	3	0	0	0	0	0	0
0	5	4	0	1	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
7	1	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	0
95	2	0	0	0	0	0	0	0
93	0	0	0	0	0	0	0	0
9	0	1	0	0	0	0	0	0
4	0	0	0	0	4	0	0	0
0	1	3	0	0	0	0	0	0
2	16	7	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	18	23	0	0	0	0	0	0
0	31	16	0	0	0	0	0	0
0	11	34	0	0	0	0	0	0
0	8	33	0	0	0	0	0	0
0	151	64	0	0	0	0	0	0
0	792	138	0	0	0	0	0	0
5	960	96	0	0	0	0	0	0
183	1064	78	0	0	3	0	0	0
606	960	66	0	0	0	0	0	0
613	381	0	0	0	0	0	0	0
409	53	0	0	0	8	0	0	0
372	61	0	0	0	7	0	0	0
499	2	0	0	23	2	0	0	0
659	6	0	0	9	0	0	0	0
580	19	0	0	0	0	0	0	0
547	11	0	0	0	45	0	0	0
552	0	0	0	0	49	0	0	0
511	2	0	0	0	35	0	0	0
319	0	0	0	0	14	0	0	0
144	0	0	0	2	0	0	0	0
8	1	0	0	1	0	0	0	0
0	187	62	0	8	0	0	0	0
0	292	85	0	0	0	0	0	0
5	335	116	0	0	0	0	0	0
0	280	83	0	0	0	0	0	0
0	157	57	0	0	29	0	0	0
0	7	0	0	65	79	0	0	0
0	0	0	0	87	82	0	0	0
0	0	0	0	12	69	0	0	0
0	0	0	0	6	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
18	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
16	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	22	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
55	0	0	0	0	0	0	0	0
113	0	0	0	0	0	0	0	0
232	0	0	0	4	0	0	0	0
304	0	0	0	0	1	0	0	0
359	0	0	0	0	0	0	0	0
252	0	0	0	0	0	0	0	0
219	0	0	0	0	0	0	0	0
299	0	0	0	0	0	0	0	0
295	0	0	0	0	0	0	0	0
264	1	0	0	0	0	0	0	0
