0	8	0	0	0	1	1638	0	0
3	26	0	0	0	30	1890	0	0
28	0	0	0	0	0	1220	0	0
7	19	0	0	0	6	393	0	0
45	53	0	0	0	0	633	0	0
232	185	0	0	0	2	1286	0	0
372	270	0	0	0	0	1595	0	0
433	316	0	0	0	45	1572	0	0
397	183	0	0	0	27	1102	0	0
365	144	0	0	0	86	557	0	0
333	141	0	0	0	21	272	0	0
291	237	0	0	0	296	943	0	0
230	234	0	0	0	168	1237	0	0
208	126	0	0	0	74	1352	0	0
141	37	0	0	0	57	1096	0	0
51	16	0	0	0	7	354	0	0
0	1	0	0	0	54	218	0	0
0	0	0	0	0	79	155	0	0
0	0	0	0	0	354	196	0	0
0	0	0	0	18	574	259	0	0
0	0	0	0	12	536	174	0	0
0	21	0	0	1	323	209	0	0
0	0	0	0	1	341	419	0	0
0	0	0	0	0	351	188	0	0
0	8	0	0	7	404	32	0	0
0	0	0	0	0	347	74	0	0
0	0	0	0	0	504	44	0	0
0	0	0	0	4	430	90	0	0
0	0	0	0	5	792	144	0	0
0	0	0	0	1	480	236	0	0
0	0	0	0	3	796	182	0	0
0	0	0	0	2	528	150	0	0
14	0	0	0	5	687	134	0	0
32	2	0	0	24	624	86	0	0
33	0	0	0	14	576	209	0	0
45	4	0	0	4	473	175	0	0
27	0	0	0	45	456	160	0	0
5	0	0	0	0	280	83	0	0
0	0	0	0	0	107	133	0	0
0	0	0	0	0	20	215	0	0
7	0	0	0	0	0	575	0	0
8	0	0	0	0	7	569	0	0
7	0	0	0	0	8	316	0	0
11	0	0	0	0	22	23	0	0
1	0	0	0	2	72	41	0	0
9	1	0	0	3	85	0	0	0
64	0	0	0	0	28	17	0	0
128	0	0	0	0	10	123	0	0
11	12	0	0	31	14	196	0	0
39	10	0	0	9	8	118	0	0
312	1	0	0	0	2	56	0	0
402	4	0	0	0	16	0	0	0
217	6	0	0	2	0	0	0	0
111	7	0	0	0	0	0	0	0
42	0	0	0	0	0	4	0	0
0	0	0	0	0	0	1	0	0
1	0	0	0	29	79	20	0	0
61	2	0	0	42	289	7	0	0
19	0	0	0	11	161	0	0	0
16	0	0	0	8	13	0	0	0
216	0	0	0	0	0	0	0	0
288	1	0	0	0	0	0	0	0
70	6	0	0	0	0	0	0	0
88	23	0	0	4	0	0	0	0
11	0	0	0	0	0	1	0	0
4	0	0	0	0	14	0	0	0
67	1	0	0	8	17	0	0	0
147	0	0	0	11	5	0	0	0
95	0	0	0	6	0	5	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
156	0	0	0	0	0	0	0	0
166	4	0	0	0	1	0	0	0
6	29	0	0	0	0	0	0	0
0	21	0	0	0	2	0	0	0
0	8	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
44	0	0	0	18	1	0	0	0
3	3	0	0	20	26	0	0	0
0	0	0	0	0	3	0	0	0
39	2	0	0	0	0	0	0	0
200	1	0	0	24	0	14	0	0
108	18	0	0	0	0	0	0	0
14	6	0	0	0	0	0	0	0
0	7	0	0	18	0	0	0	0
0	0	0	0	0	0	0	0	0
2	2	0	0	0	0	0	0	0
16	0	0	0	1	0	0	0	0
3	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
25	1	0	0	1	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
2	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0
0	1	0	0	9	9	22	0	0
0	0	0	0	30	20	1	0	0
0	0	0	0	48	8	0	0	0
17	2	0	0	16	3	0	0	0
4	0	0	0	0	0	0	0	0
27	0	0	0	0	1	0	0	0
21	7	0	0	8	72	52	0	0
28	2	0	0	4	295	15	0	0
2	0	0	0	1	166	0	0	0
0	0	0	0	0	164	0	0	0
7	0	0	0	0	96	0	0	0
4	0	0	0	0	48	0	0	0
6	4	0	0	2	32	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
2	0	0	0	4	0	30	0	0
60	0	0	0	0	12	1	0	0
103	0	0	0	0	22	0	0	0
71	0	0	0	0	0	0	0	0
1	0	0	0	0	4	0	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
25	0	0	0	0	0	0	0	0
57	0	0	0	0	0	0	0	0
24	6	0	0	0	3	6	0	0
0	5	0	0	0	0	0	0	0
12	0	0	0	0	3	0	0	0
145	0	0	0	0	0	0	0	0
126	0	0	0	0	1	0	0	0
23	0	0	0	0	0	0	0	0
33	18	0	0	0	0	0	0	0
482	19	0	0	0	0	0	0	0
449	19	0	0	0	0	0	0	0
79	0	0	0	0	0	0	0	0
22	174	0	0	0	0	0	0	0
66	5	0	0	0	0	0	0	0
174	155	0	0	1	0	0	0	0
106	17	0	0	3	0	0	0	0
45	12	0	0	10	0	0	0	0
114	5	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
10	15	0	0	0	0	0	0	0
87	114	0	0	0	0	0	0	0
148	120	0	0	0	0	0	0	0
88	115	0	0	0	0	0	0	0
25	11	0	0	0	0	0	0	0
0	0	0	0	16	0	0	0	0
44	0	0	0	8	1	0	0	0
123	9	0	0	11	0	0	0	0
12	3	0	0	0	0	0	0	0
46	108	0	0	0	0	0	0	0
190	19	0	0	0	0	0	0	0
205	76	0	0	0	0	0	0	0
84	18	0	0	0	7	0	0	0
188	31	0	0	0	2	3	0	0
313	16	0	0	0	27	0	0	0
136	0	0	0	0	83	0	0	0
45	98	0	0	0	96	16	0	0
8	21	0	0	0	141	16	0	0
0	13	0	0	0	167	0	0	0
0	12	0	0	0	37	0	0	0
0	0	0	0	0	9	0	0	0
0	0	0	0	1	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	9	0	0	0
0	2	0	0	1	20	0	0	0
9	4	0	0	1	18	0	0	0
2	5	0	0	0	14	0	0	0
12	0	0	0	0	6	0	0	0
24	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0
45	4	0	0	0	0	0	0	0
53	0	0	0	0	3	0	0	0
9	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
0	0	0	0	0	0	18	0	0
0	0	0	0	0	172	83	0	0
0	0	0	0	0	150	252	0	0
0	0	0	0	18	86	456	0	0
0	0	0	0	25	47	602	0	0
0	0	0	0	0	0	525	0	0
0	0	0	0	0	0	266	0	0
0	0	0	0	0	6	189	0	0
0	0	0	0	4	2	110	0	0
0	0	0	0	1	0	41	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	12	0	0
0	0	0	0	0	4	42	0	0
0	0	0	0	0	8	63	0	0
0	0	0	0	0	4	47	0	0
9	0	0	0	0	26	80	0	0
0	0	0	0	1	0	58	0	0
0	0	0	0	0	34	48	0	0
0	0	0	0	0	8	45	0	0
0	0	0	0	1	12	16	0	0
1	0	0	0	0	19	0	0	0
14	0	0	0	0	24	0	0	0
50	0	0	0	2	66	24	0	0
54	0	0	0	0	22	71	0	0
45	0	0	0	0	2	139	0	0
70	2	0	0	0	19	43	0	0
35	0	0	0	0	27	0	0	0
80	0	0	0	0	0	1	0	0
38	4	0	0	0	0	0	0	0
8	0	0	0	0	7	0	0	0
6	0	0	0	0	0	0	0	0
34	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	7	17	0	0	0
0	0	0	0	4	4	0	0	0
0	0	0	0	9	9	6	0	0
0	0	0	0	0	16	9	0	0
0	0	0	0	0	5	15	0	0
0	0	0	0	0	2	6	0	0
0	0	0	0	0	19	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	36	0	0	0	0
0	0	0	0	119	0	0	0	0
0	0	0	0	132	177	0	0	0
0	0	0	0	85	20	5	0	0
0	0	0	0	46	58	0	0	0
0	0	0	0	20	55	0	0	0
0	0	0	0	20	67	0	0	0
0	0	0	0	30	58	0	0	0
0	0	0	0	7	7	0	0	0
0	0	0	0	0	3	0	0	0
0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0
0	0	0	0	3	0	0	0	0
0	0	0	0	1	1	0	0	0
0	0	0	0	30	18	0	0	0
0	0	0	0	2	0	0	0	0
0	0	0	0	12	5	1	0	0
0	0	0	0	58	4	4	0	0
0	0	0	0	12	2	16	0	0
0	0	0	0	5	0	43	0	0
0	0	0	0	30	1	88	0	0
0	0	0	0	11	1	91	0	0
0	0	0	0	1	0	41	0	0
0	0	0	0	2	23	75	0	0
8	0	0	0	0	1	338	0	0
27	8	0	0	0	0	636	0	0
51	12	0	0	0	58	791	0	0
156	12	0	0	0	1	883	0	0
50	10	0	0	0	0	832	0	0
4	0	0	0	0	0	581	0	0
15	3	0	0	0	0	16	0	0
51	14	0	0	0	7	485	0	0
31	3	0	0	0	6	572	0	0
0	1	0	0	0	0	149	0	0
0	2	0	0	0	0	177	0	0
0	0	0	0	0	0	642	0	0
8	1	0	0	0	0	696	0	0
0	0	0	0	0	0	618	0	0
1	0	0	0	0	0	155	0	0
8	0	0	0	0	0	101	0	0
0	0	0	0	3	0	104	0	0
0	0	0	0	21	0	3	0	0
0	0	0	0	1	0	158	0	0
0	0	0	0	0	0	256	0	0
8	0	0	0	0	0	2	0	0
1	0	0	0	0	0	187	0	0
0	0	0	0	1	1	489	0	0
0	0	0	0	0	0	690	0	0
0	0	0	0	0	0	772	0	0
0	0	0	0	2	2	953	0	0
0	0	0	0	0	8	1115	0	0
0	0	0	0	3	19	934	0	0
0	0	0	0	0	4	747	0	0
4	0	0	0	0	24	714	0	0
1	0	0	0	20	27	708	0	0
0	0	0	0	13	13	604	0	0
0	0	0	0	32	80	507	0	0
0	0	0	0	4	27	467	0	0
0	0	0	0	0	4	458	0	0
0	0	0	0	1	83	587	0	0
0	0	0	0	0	3	477	0	0
3	0	0	0	23	43	3	0	0
0	0	0	0	23	37	0	0	0
0	0	0	0	9	5	238	0	0
0	0	0	0	3	3	18	0	0
0	0	0	0	62	0	3	0	0
0	0	0	0	55	0	0	0	0
0	0	0	0	171	2	0	0	0
0	0	0	0	307	45	157	0	0
0	0	0	0	653	49	364	0	0
0	0	0	0	915	49	212	0	0
0	0	0	0	1258	184	914	0	0
0	0	0	0	1500	221	984	0	0
0	0	0	0	1732	926	602	0	0
0	0	0	0	1775	1356	474	0	0
0	0	0	0	1696	1762	818	0	0
0	0	0	0	1638	2109	178	0	0
0	0	0	0	1538	2735	583	0	0
0	0	0	0	1498	3624	767	0	0
0	0	0	0	1358	4567	295	0	0
0	0	0	0	1240	6106	517	0	0
0	0	0	0	1323	7647	373	0	0
0	0	0	0	1224	10127	132	0	0
0	0	0	0	961	11895	113	0	0
0	0	0	0	853	12573	207	0	0
0	0	0	0	644	12801	57	0	0
0	0	0	0	379	12189	0	0	0
0	0	0	0	961	11334	0	0	0
0	0	0	0	1898	10608	0	0	0
0	0	0	0	2965	9649	6	0	0
0	0	0	0	3551	8926	64	0	0
0	0	0	0	3367	8498	5	0	0
0	0	0	0	2697	7492	15	0	0
0	0	0	0	2029	5922	2	0	0
0	0	0	0	1150	3619	0	0	0
0	0	0	0	663	1827	0	0	0
0	0	0	0	568	100	0	0	0
0	0	0	0	569	400	0	0	0
0	0	0	0	287	748	0	0	0
0	0	0	0	460	1041	0	0	0
0	0	0	0	963	1668	0	0	0
0	0	0	0	1146	1965	0	0	0
103	3	0	0	805	2266	0	0	0
338	6	0	0	678	2018	0	0	0
538	9	0	0	799	2330	0	0	0
748	0	0	0	873	1692	0	0	0
819	11	0	0	1148	1054	0	0	0
891	55	0	0	983	814	0	0	0
832	5	0	0	556	559	0	0	0
793	11	0	0	373	343	0	0	0
905	30	0	0	252	397	0	0	0
1023	127	0	0	38	853	0	0	0
1006	279	0	0	105	597	0	0	0
1138	407	0	0	249	169	0	0	0
1167	529	0	0	267	101	0	0	0
1075	633	0	0	110	5	0	0	0
1079	546	0	0	42	2	0	0	0
897	474	0	0	39	10	0	0	0
677	364	0	0	32	34	0	0	0
453	298	0	0	71	36	0	0	0
305	127	0	0	174	26	0	0	0
109	62	0	0	293	27	0	0	0
0	0	0	0	255	8	0	0	0
0	0	0	0	181	5	0	0	0
153	50	0	0	286	0	3	0	0
435	211	0	0	207	62	0	0	0
609	348	0	0	108	379	0	0	0
667	378	0	0	258	1212	0	0	0
747	391	0	0	249	1705	0	0	0
781	421	0	0	315	1336	0	0	0
815	450	0	0	271	578	0	0	0
772	425	0	0	133	12	0	0	0
723	370	0	0	71	0	0	0	0
660	267	0	0	54	0	0	0	0
543	162	0	0	129	32	0	0	0
447	66	0	0	94	175	0	0	0
384	32	0	0	92	578	0	0	0
269	3	0	0	121	598	0	0	0
117	0	0	0	98	331	0	0	0
30	0	0	0	36	362	0	0	0
20	5	0	0	51	375	0	0	0
0	0	0	0	3	357	0	0	0
0	0	0	0	52	440	0	0	0
0	0	0	0	189	611	0	0	0
0	0	0	0	249	764	0	0	0
0	0	0	0	230	564	0	0	0
0	0	0	0	135	275	0	0	0
0	0	0	0	44	22	0	0	0
0	0	0	0	16	0	0	0	0
0	0	0	0	25	0	0	0	0
0	0	0	0	10	30	0	0	0
0	0	0	0	326	680	0	0	0
0	0	0	0	1040	1828	0	0	0
0	0	0	0	1410	3493	0	0	0
0	0	0	0	1831	5161	0	0	0
0	0	0	0	2576	6108	0	0	0
0	0	0	0	2674	6788	0	0	0
0	0	0	0	2536	7897	0	0	0
0	2	0	0	1575	8863	0	0	0
0	3	0	0	706	9859	0	0	0
0	5	0	0	38	11236	0	0	0
0	0	0	0	54	12521	0	0	0
0	0	0	0	84	14435	0	0	0
0	0	0	0	248	14961	4	0	0
0	0	0	0	599	12634	23	0	0
0	0	0	0	1113	10120	19	0	0
0	0	0	0	1438	7728	105	0	0
0	0	0	0	1343	6076	365	0	0
0	0	0	0	1338	4342	442	0	0
0	0	0	0	1680	2428	723	0	0
0	0	0	0	1851	1946	724	0	0
0	0	0	0	1673	1472	919	0	0
0	0	0	0	1585	2219	1070	0	0
0	0	0	0	1405	2711	1388	0	0
0	0	0	0	1408	3162	1356	0	0
24	0	0	0	929	2930	1503	0	0
0	0	0	0	724	2372	1383	0	0
0	0	0	0	459	871	1402	0	0
0	0	0	0	424	680	1371	0	0
0	0	0	0	414	405	1323	0	0
0	0	0	0	535	98	854	0	0
0	0	0	0	598	161	287	0	0
0	0	0	0	634	308	1155	0	0
0	0	0	0	498	321	1231	0	0
0	0	0	0	478	384	858	0	0
0	0	0	0	208	305	271	0	0
0	0	0	0	112	6	307	0	0
0	0	0	0	32	39	405	0	0
0	0	0	0	66	10	112	0	0
0	0	0	0	1	38	974	0	0
0	0	0	0	1	1	1495	0	0
0	0	0	0	43	86	1728	0	0
0	0	0	0	3	7	1479	0	0
0	0	0	0	5	30	993	0	0
0	0	0	0	4	47	694	0	0
0	0	0	0	0	68	402	0	0
0	0	0	0	3	171	595	0	0
0	0	0	0	0	184	465	0	0
0	0	0	0	0	218	574	0	0
0	0	0	0	0	204	477	0	0
0	0	0	0	0	178	948	0	0
0	0	0	0	0	123	844	0	0
0	0	0	0	0	100	953	0	0
0	0	0	0	0	70	886	0	0
0	0	0	0	0	119	826	0	0
0	0	0	0	0	121	847	0	0
0	0	0	0	0	87	991	0	0
0	0	0	0	0	80	1068	0	0
0	0	0	0	0	11	1391	0	0
0	0	0	0	0	35	1855	0	0
22	0	0	0	0	129	2854	0	0
68	5	0	0	0	307	3684	0	0
9	0	0	0	0	352	3620	0	0
51	2	0	0	0	556	3023	0	0
111	19	0	0	0	660	2360	0	0
164	0	0	0	0	464	2748	0	0
187	0	0	0	0	390	3648	0	0
208	0	0	0	1	348	3769	0	0
92	0	0	0	0	501	3233	0	0
110	5	0	0	12	622	2371	0	0
211	27	0	0	20	616	1686	0	0
306	17	0	0	0	402	1459	0	0
364	37	0	0	0	271	1578	0	0
356	70	0	0	1	208	1638	0	0
225	39	0	0	2	201	1486	0	0
67	0	0	0	9	217	1417	0	0
26	0	0	0	11	176	1430	0	0
26	0	0	0	1	106	1268	0	0
89	4	0	0	0	40	902	0	0
11	0	0	0	0	9	281	0	0
0	0	0	0	0	9	222	0	0
0	0	0	0	0	113	999	0	0
0	0	0	0	0	368	2117	0	0
0	0	0	0	0	532	2680	0	0
0	0	0	0	0	544	3024	0	0
2	2	0	0	0	483	3172	0	0
0	0	0	0	0	551	3375	0	0
0	0	0	0	0	722	3718	0	0
1	0	0	0	0	859	3561	0	0
12	0	0	0	0	718	3327	0	0
17	0	0	0	2	586	2769	0	0
24	0	0	0	6	477	2380	0	0
23	0	0	0	0	329	1860	0	0
43	0	0	0	0	224	1522	0	0
92	1	0	0	0	101	1249	0	0
312	5	0	0	0	34	700	0	0
426	44	0	0	0	0	34	0	0
553	117	0	0	0	0	293	0	0
796	117	0	0	1	40	1148	0	0
825	97	0	0	0	37	1664	0	0
628	5	0	0	0	386	2318	0	0
531	6	0	0	0	612	3366	0	0
607	43	0	0	0	877	4505	0	0
574	89	0	0	0	1079	5189	0	0
570	119	0	0	0	1273	5794	0	0
607	132	0	0	2	1158	5617	0	0
769	117	0	0	0	1236	5201	0	0
671	70	0	0	28	483	4634	0	0
690	111	0	0	0	296	3567	0	0
635	96	0	0	7	371	1945	0	0
827	96	0	0	0	385	1702	0	0
683	55	0	0	0	483	2376	0	0
703	54	0	0	29	309	2533	0	0
427	18	0	0	1	502	2969	0	0
284	0	0	0	0	421	2970	0	0
134	0	0	0	1	333	1738	0	0
57	0	0	0	0	187	804	0	0
4	0	0	0	0	112	1330	0	0
29	2	0	0	0	63	505	0	0
124	0	0	0	0	35	179	0	0
247	0	0	0	0	0	578	0	0
516	0	0	0	0	13	202	0	0
680	8	0	0	0	80	292	0	0
901	11	0	0	0	40	278	0	0
1054	0	0	0	0	18	708	0	0
1239	14	0	0	0	17	326	0	0
1368	27	0	0	0	21	689	0	0
1528	15	0	0	0	2	552	0	0
1538	11	0	0	0	0	94	0	0
1420	54	0	0	0	1	177	0	0
1191	50	0	0	0	1	347	0	0
991	10	0	0	0	0	249	0	0
1079	48	0	0	0	12	428	0	0
1086	89	0	0	0	4	1113	0	0
1239	116	0	0	0	104	1275	0	0
1354	114	0	0	0	12	989	0	0
1419	197	0	0	2	195	1036	0	0
1246	215	0	0	18	135	664	0	0
877	191	0	0	29	256	392	0	0
627	138	0	0	125	35	37	0	0
358	96	0	0	83	185	20	0	0
150	0	0	0	88	56	836	0	0
85	12	0	0	23	248	1328	0	0
241	83	0	0	40	201	1478	0	0
375	150	0	0	0	307	1710	0	0
511	263	0	0	0	344	1519	0	0
564	299	0	0	0	302	612	0	0
675	264	0	0	7	94	996	0	0
801	236	0	0	1	0	838	0	0
831	180	0	0	87	22	664	0	0
835	157	0	0	176	17	823	0	0
779	117	0	0	287	64	219	0	0
829	98	0	0	318	59	496	0	0
644	42	0	0	399	86	764	0	0
407	3	0	0	517	112	265	0	0
94	0	0	0	743	213	924	0	0
5	0	0	0	317	331	1684	0	0
4	0	0	0	25	346	2122	0	0
6	8	0	0	0	377	2240	0	0
76	12	0	0	0	353	2168	0	0
108	9	0	0	36	399	1962	0	0
109	20	0	0	25	268	1584	0	0
25	0	0	0	0	227	1139	0	0
0	0	0	0	0	246	1006	0	0
4	0	0	0	0	194	962	0	0
21	0	0	0	0	287	1562	0	0
17	0	0	0	1	321	1927	0	0
4	0	0	0	8	282	2018	0	0
11	0	0	0	1	40	1277	0	0
0	0	0	0	0	6	602	0	0
0	0	0	0	0	33	1	0	0
0	0	0	0	0	12	58	0	0
0	0	0	0	0	0	42	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	26	0	0
0	0	0	0	0	18	728	0	0
0	0	0	0	25	118	447	0	0
0	0	0	0	0	40	173	0	0
0	0	0	0	0	30	7	0	0
0	0	0	0	0	0	4	0	0
0	0	0	0	23	0	325	0	0
0	0	0	0	7	45	56	0	0
0	0	0	0	2	2	0	0	0
0	0	0	0	0	5	0	0	0
0	0	0	0	0	62	605	0	0
0	6	0	0	27	221	1268	0	0
0	0	0	0	2	281	1752	0	0
0	0	0	0	0	320	1630	0	0
0	0	0	0	0	273	1284	0	0
0	0	0	0	0	190	136	0	0
0	0	0	0	1	103	80	0	0
0	0	0	0	6	202	285	0	0
0	0	0	0	14	263	1273	0	0
0	0	0	0	0	211	1210	0	0
0	0	0	0	2	26	278	0	0
0	0	0	0	0	22	859	0	0
0	0	0	0	0	148	1133	0	0
0	0	0	0	0	42	666	0	0
0	0	0	0	0	0	75	0	0
0	0	0	0	0	0	112	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0
0	0	0	0	0	11	715	0	0
0	0	0	0	0	159	955	0	0
0	0	0	0	0	121	1075	0	0
0	0	0	0	0	83	905	0	0
0	0	0	0	0	117	971	0	0
0	0	0	0	0	57	816	0	0
0	0	0	0	0	36	766	0	0
0	0	0	0	1	13	826	0	0
0	0	0	0	0	57	1104	0	0
0	0	0	0	0	54	992	0	0
0	0	0	0	0	54	912	0	0
0	0	0	0	0	5	440	0	0
0	0	0	0	0	0	252	0	0
0	0	0	0	0	0	19	0	0
0	0	0	0	0	0	91	0	0
0	0	0	0	0	0	58	0	0
0	0	0	0	0	2	490	0	0
0	0	0	0	0	0	569	0	0
0	0	0	0	0	20	827	0	0
0	0	0	0	0	0	365	0	0
0	0	0	0	0	3	53	0	0
0	0	0	0	0	0	3	0	0
0	0	0	0	2	32	544	0	0
0	0	0	0	4	9	80	0	0
0	0	0	0	0	0	30	0	0
0	0	0	0	0	0	67	0	0
0	0	0	0	0	0	6	0	0
1	0	0	0	0	0	3	0	0
8	0	0	0	0	6	51	0	0
0	0	0	0	0	0	675	0	0
2	0	0	0	0	11	489	0	0
0	0	0	0	0	0	846	0	0
15	0	0	0	0	4	659	0	0
17	0	0	0	0	2	825	0	0
55	0	0	0	0	14	743	0	0
28	0	0	0	0	45	1183	0	0
53	0	0	0	0	61	1031	0	0
125	5	0	0	0	85	952	0	0
6	15	0	0	0	57	566	0	0
0	1	0	0	0	158	1000	0	0
4	0	0	0	0	153	1005	0	0
0	0	0	0	0	168	890	0	0
0	0	0	0	0	130	365	0	0
0	0	0	0	0	116	562	0	0
0	1	0	0	0	99	723	0	0
0	0	0	0	0	72	439	0	0
0	0	0	0	0	39	62	0	0
0	0	0	0	0	21	20	0	0
0	0	0	0	0	0	15	0	0
0	0	0	0	0	0	421	0	0
0	0	0	0	0	0	225	0	0
0	0	0	0	0	0	48	0	0
0	0	0	0	0	97	788	0	0
0	0	0	0	0	209	1123	0	0
0	0	0	0	0	123	355	0	0
0	0	0	0	0	64	775	0	0
0	0	0	0	0	92	1146	0	0
0	0	0	0	0	164	520	0	0
9	0	0	0	0	142	690	0	0
1	0	0	0	3	84	398	0	0
0	0	0	0	3	22	496	0	0
0	0	0	0	0	0	399	0	0
0	0	0	0	0	0	23	0	0
0	0	0	0	0	0	166	0	0
0	0	0	0	0	16	362	0	0
0	0	0	0	0	30	382	0	0
0	0	0	0	0	34	260	0	0
0	0	0	0	9	25	307	0	0
0	0	0	0	39	0	240	0	0
4	0	0	0	0	2	18	0	0
24	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	20	0	0
0	0	0	0	0	10	3	0	0
0	0	0	0	0	20	17	0	0
0	0	0	0	0	3	27	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	155	0	0
0	0	0	0	0	21	124	0	0
23	0	0	0	0	22	713	0	0
5	0	0	0	0	5	1525	0	0
25	0	0	0	0	4	2935	0	0
160	1	0	0	0	1	3959	0	0
337	0	0	0	0	7	4374	0	0
472	12	0	0	0	62	3899	0	0
649	0	0	0	0	8	2458	0	0
785	0	0	0	0	7	1274	0	0
958	16	0	0	0	0	837	0	0
1087	15	0	0	0	17	980	0	0
1085	35	0	0	0	14	1137	0	0
1006	96	0	0	0	4	1337	0	0
1008	196	0	0	0	2	1763	0	0
998	262	0	0	0	16	1935	0	0
1011	403	0	0	0	27	1713	0	0
1000	377	0	0	0	17	1236	0	0
734	290	0	0	0	2	719	0	0
324	136	0	0	0	3	18	0	0
66	12	0	0	0	11	207	0	0
242	27	0	0	0	2	475	0	0
324	69	0	0	0	0	540	0	0
284	123	0	0	0	0	340	0	0
289	119	0	0	0	0	305	0	0
281	119	0	0	0	0	759	0	0
304	91	0	0	0	0	1428	0	0
200	53	0	0	0	0	1837	0	0
185	19	0	0	0	0	1706	0	0
97	2	0	0	0	0	1840	0	0
55	0	0	0	0	0	1521	0	0
225	22	0	0	0	0	1052	0	0
533	51	0	0	0	0	772	0	0
599	62	0	0	0	0	671	0	0
522	45	0	0	0	0	611	0	0
369	12	0	0	0	2	527	0	0
247	1	0	0	0	0	550	0	0
134	0	0	0	0	0	504	0	0
247	17	0	0	0	0	305	0	0
385	33	0	0	0	1	522	0	0
455	27	0	0	0	10	681	0	0
268	9	0	0	0	2	1395	0	0
65	12	0	0	0	49	2317	0	0
268	6	0	0	0	113	2535	0	0
344	31	0	0	0	102	2551	0	0
140	24	0	0	0	1	2001	0	0
0	15	0	0	0	0	1200	0	0
0	0	0	0	1	38	85	0	0
34	0	0	0	0	0	738	0	0
172	0	0	0	30	81	452	0	0
279	36	0	0	0	36	344	0	0
154	7	0	0	0	6	477	0	0
0	6	0	0	0	5	320	0	0
192	5	0	0	0	31	703	0	0
223	15	0	0	0	1	583	0	0
22	19	0	0	4	41	198	0	0
6	8	0	0	0	0	95	0	0
0	18	0	0	2	2	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	23	0	0
0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	17	0	0	0
0	0	0	0	0	4	0	0	0
0	0	0	0	0	7	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	18	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0
55	0	0	0	0	0	0	0	0
26	0	0	0	1	0	0	0	0
0	2	0	0	0	0	0	0	0
0	0	0	0	0	10	0	0	0
0	7	0	0	0	0	0	0	0
